0,2.19156912027598
1,-0.769339192854017
2,-0.11695115961378899
3,-0.5983688965936975
4,1.5742565623057332
5,-0.46357974236200306
6,-0.5237974390482805
7,3.4661075654144007
8,0.007889068024713453
9,0.347118036760808
10,-0.08950351658075528
11,-0.5169516407200854
12,1.812794985566605
13,0.7991647860318953
14,-0.8788231122221394
15,4.256717179933859
16,-0.1004572915923343
17,0.41075563880867816
18,-0.9173540501063113
19,6.589202683367712
20,-0.3395323915999586
21,-0.3882597346402653
22,2.064937126714222
23,-0.8399087202379993
24,2.006187661708302
25,0.5926114335965234
26,-0.46682560682775387
27,2.0047379639019085
28,-0.29412349836001783
29,-0.5271484338066997
30,0.08859091859229418
31,0.9857612931934365
32,-0.2229389392202319
33,-0.6310295047082309
34,0.6208669284319528
35,0.5053988283551261
36,-0.001714654901034618
37,1.880990826310887
38,-0.8096730361558073
39,3.8460111930133802
40,-0.16742425083953916
41,-0.911738980431223
42,4.29088709669173
43,0.7668578851501151
44,-0.5843217390232696
45,0.02485672502924441
46,0.04093202625097203
47,-0.1640637532553033
48,0.6727792569502005
49,-0.10925429889902083
50,0.6843315127877165
51,-0.1350548278660929
52,1.14479920975631
53,0.8619776706588655
54,-0.926117602736661
55,1.2913704466210878
56,-0.7067103372054213
57,1.9100799023548518
58,0.12671513028600545
59,-0.32668959090159433
60,0.5287231734639435
61,1.0874038635631447
62,-0.8962922546739926
63,2.958375130183867
64,0.7393617680309028
65,0.7582949208635055
66,-0.5335021413332242
67,-0.7068197217273131
68,3.0307721341544447
69,-0.5510258274829645
70,3.071383431870389
71,2.130927042304539
72,-0.8905970869563138
73,-0.6777157223451094
74,15.847550059847539
75,-0.8915761599064064
76,0.32709763219501675
77,0.8249560550969861
78,-0.3084999376323213
79,0.24455470424964632
80,0.9949839155624216
81,-0.346947400731376
82,0.5854381257905827
83,-0.8640607226978332
84,8.177167748759162
85,-0.1521485133448749
86,-0.681725105297421
87,0.891103645581288
88,-0.5432123265353987
89,0.5402841302264214
90,3.389098509671639
91,-0.8806696978058975
92,0.02831919497548263
93,2.5499833537118266
94,0.7048124411723076
95,-0.6938502870300354
96,-0.3347512057241282
97,-0.34217191319524454
98,4.056578796353209
99,-0.6772916786394194
100,-0.7984417119766571
101,0.9594455715219492
102,1.7563379509168753
103,0.38639772781551107
104,0.17189950122323383
105,-0.7323199512113374
106,1.570582615547404
107,-0.5462188950891527
108,5.476950648919378
109,-0.4052775878921153
110,-0.021713293708611303
111,-0.28754277094836456
112,2.6198025671952054
113,-0.9538323454599565
114,20.394917609473328
115,-0.8538922262929224
116,1.5480682223072777
117,-0.41347617578313844
118,1.7592728788375065
119,-0.7818758690429068
120,0.08915493751039194
121,0.8798708410645439
122,-0.05456210685582741
123,1.6148699664971486
124,-0.7577743162055235
125,1.827457995154703
126,-0.808204002400514
127,5.6973166600920475
128,-0.5036017246648936
129,-0.4663673635933382
130,1.8704497201442867
131,3.4611371005652636
132,2.3419577396774596
133,-0.9629880331387608
134,-0.27731185935254044
135,-0.1585160878668802
136,0.9739944985015341
137,-0.5106993144902361
138,4.5895908204214395
139,-0.6173060726881265
140,13.049371889151006
141,-0.982421607797698
142,10.22119632285702
143,-0.7796189142356206
144,-0.20350207444128832
145,-0.0965039292101425
146,1.3444456518810992
147,-0.34043625546001455
148,-0.22675270407913983
149,1.6212630927291576
150,-0.3837073454508899
151,-0.5743214207395315
152,0.825806472004714
153,-0.1561981998738763
154,-0.13144211218442836
155,-0.6074206699875695
156,9.035822376995466
157,-0.9160128638663371
158,1.2191452013349
159,0.864900876915448
160,1.2916222844052898
161,-0.8324953901853605
162,3.1945404708630516
163,-0.8143036893873932
164,1.6289188060045632
165,0.2970167280114393
166,-0.3535306569087202
167,-0.01577000991087041
168,-0.7079398764497812
169,6.1909234554618875
170,-0.2190196058513182
171,0.2607982077844666
172,-0.4489199687417127
173,0.5244711040990837
174,0.7048994885961579
175,-0.5815366445982484
176,0.7088475535955485
177,0.7591126422757555
178,-0.6736149691173456
179,5.376453962265961
180,-0.7338529756399738
181,-0.7034662330978946
182,0.1324267490251243
183,0.12340883862571572
184,0.8975067897918338
185,5.082665527753389
186,-0.806587310436456
187,-0.06506511474633236
188,-0.5620933834990968
189,1.779139589420653
190,0.36889968127486505
191,0.05879037001844156
192,-0.36729228545842374
193,4.667325394587707
194,-0.8359510514815667
195,-0.4751784015530166
196,0.224059277304282
197,-0.433426504710548
198,8.078048378097444
199,-0.6294629591819907
200,-0.08016092873752889
201,3.8669476683290185
202,-0.7169371576351478
203,-0.5429943153292833
204,6.604205252474377
205,-0.8734401288924776
206,-0.34790690742356667
207,0.7403081669724603
208,1.6355235512052237
209,-0.23294565804957956
210,3.737318351134075
211,-0.8283774475872858
212,-0.3767366763305575
213,0.08776612934403127
214,0.20256895091331484
215,1.0038008162714736
216,-0.557174044618719
217,0.4176361831181168
218,0.9891579898198339
219,-0.8826342878382895
220,0.9641961736599676
221,0.3651156777976008
222,1.8675961112968493
223,-0.8619169114408161
224,16.593884708681614
225,-0.8271342984151628
226,-0.5021287927977127
227,-0.19703180889832228
228,12.709791188095396
229,-0.6889636413034977
230,-0.2002849032165942
231,-0.3360790326848708
232,-0.1734100097285567
233,2.9261690466778405
234,-0.8479044136205035
235,0.8903958380888786
236,-0.3926835293804294
237,5.629017399309772
0,-0.7752511993387979
1,3.356782271080564
2,-0.34282579236443544
3,-0.5624833109753735
4,1.9243994317685447
5,-0.3913604833363965
6,-0.6848884749932345
7,3.150595712481697
