Ticker,BALM4.SA.4,BPAC3.SA.4,BRGE6.SA.4,JHSF3.SA.4,SOND6.SA.4,CRIV4.SA.4,YDUQ3.SA.4,CPLE3.SA.4,ITUB3.SA.4,FRIO3.SA.4,MRVE3.SA.4,TGMA3.SA.4,FESA3.SA.4,BMEB4.SA.4,HAGA4.SA.4,GEPA4.SA.4,BRFS3.SA.4,ITSA4.SA.4,ENGI4.SA.4,TEND3.SA.4,^BVSP.4,TPIS3.SA.4,FESA4.SA.4,CEDO3.SA.4,CCRO3.SA.4,OFSA3.SA.4,UNIP3.SA.4,RNEW3.SA.4,ENMT3.SA.4,BNBR3.SA.4,CRPG6.SA.4,MTSA4.SA.4,EMBR3.SA.4,EKTR4.SA.4,ANIM3.SA.4,DASA3.SA.4,BRPR3.SA.4,REDE3.SA.4,SUZB3.SA.4,ESTR4.SA.4,LIGT3.SA.4,COGN3.SA.4,OIBR4.SA.4,CTSA3.SA.4,TELB3.SA.4,BBDC4.SA.4,ABEV3.SA.4,BRAP4.SA.4,CEED3.SA.4,RPAD6.SA.4,AALR3.SA.4,OSXB3.SA.4,HBOR3.SA.4,ADHM3.SA.4,CTSA4.SA.4,CVCB3.SA.4,CSNA3.SA.4,FLRY3.SA.4,RCSL3.SA.4,ETER3.SA.4,BSLI4.SA.4,FHER3.SA.4,ATOM3.SA.4,PDGR3.SA.4,COCE5.SA.4,PETR4.SA.4,BEEF3.SA.4,PRIO3.SA.4,BAHI3.SA.4,ENMT4.SA.4,FRAS3.SA.4,PNVL3.SA.4,TASA3.SA.4,USIM6.SA.4,RSID3.SA.4,VLID3.SA.4,USIM3.SA.4,ECOR3.SA.4,APER3.SA.4,AMAR3.SA.4,JOPA3.SA.4,HAGA3.SA.4,ALPA4.SA.4,B3SA3.SA.4,PLAS3.SA.4,BAZA3.SA.4,SLED4.SA.4,BPHA3.SA.4,SLED3.SA.4,INEP3.SA.4,EGIE3.SA.4,BAUH4.SA.4,PEAB4.SA.4,MNDL3.SA.4,CIEL3.SA.4,RAPT4.SA.4,GRND3.SA.4,HOOT4.SA.4,BBSE3.SA.4,EVEN3.SA.4,EQTL3.SA.4,BPAN4.SA.4,CYRE3.SA.4,CGAS5.SA.4,CSRN3.SA.4,GEPA3.SA.4,CEBR3.SA.4,EZTC3.SA.4,SHUL4.SA.4,HYPE3.SA.4,SHOW3.SA.4,TRIS3.SA.4,GGBR3.SA.4,ABCB4.SA.4,USIM5.SA.4,MNPR3.SA.4,ENAT3.SA.4,RSUL4.SA.4,SMTO3.SA.4,LOGN3.SA.4,MGEL4.SA.4,MILS3.SA.4,TELB4.SA.4,RPAD5.SA.4,BALM3.SA.4,BGIP4.SA.4,TASA4.SA.4,EUCA4.SA.4,ECPR3.SA.4,BRSR5.SA.4,RAPT3.SA.4,RADL3.SA.4,SGPS3.SA.4,BMKS3.SA.4,HBTS5.SA.4,HETA4.SA.4,MYPK3.SA.4,BDLL4.SA.4,PSSA3.SA.4,CTNM3.SA.4,BRSR6.SA.4,CSMG3.SA.4,BPAC5.SA.4,MERC4.SA.4,JOPA4.SA.4,ALPA3.SA.4,SNSY5.SA.4,LPSB3.SA.4,DTCY3.SA.4,POMO4.SA.4,CGAS3.SA.4,AHEB3.SA.4,LIPR3.SA.4,PFRM3.SA.4,KLBN4.SA.4,TUPY3.SA.4,BRSR3.SA.4,MOAR3.SA.4,RDNI3.SA.4,BRKM3.SA.4,VIVT3.SA.4,CORR4.SA.4,NUTR3.SA.4,DOHL4.SA.4,GOAU4.SA.4,BMIN3.SA.4,BRAP3.SA.4,AZEV3.SA.4,CGRA3.SA.4,COCE3.SA.4,GOLL4.SA.4,CRIV3.SA.4,MULT3.SA.4,GGBR4.SA.4,SBSP3.SA.4,BOBR4.SA.4,MAPT3.SA.4,RAIL3.SA.4,BMEB3.SA.4,CBEE3.SA.4,CRPG5.SA.4,BRIV3.SA.4,UCAS3.SA.4,RANI3.SA.4,VIVR3.SA.4,WLMM4.SA.4,TECN3.SA.4,TRPL3.SA.4,CMIG3.SA.4,LREN3.SA.4,RENT3.SA.4,ITUB4.SA.4,GPAR3.SA.4,MSPA3.SA.4,SAPR4.SA.4,ARZZ3.SA.4,SLCE3.SA.4,UNIP5.SA.4,WEGE3.SA.4,QUAL3.SA.4,MWET4.SA.4,VSPT3.SA.4,PATI3.SA.4,WHRL3.SA.4,BBDC3.SA.4,SCAR3.SA.4,POMO3.SA.4,ITSA3.SA.4,PATI4.SA.4,CEEB3.SA.4,ROMI3.SA.4,BIOM3.SA.4,BBAS3.SA.4,ENEV3.SA.4,CPLE6.SA.4,OIBR3.SA.4,DIRR3.SA.4,RPMG3.SA.4,KEPL3.SA.4,LEVE3.SA.4,JFEN3.SA.4,VULC3.SA.4,BMIN4.SA.4,TCSA3.SA.4,PTBL3.SA.4,TXRX4.SA.4,PEAB3.SA.4,CTNM4.SA.4,BRIV4.SA.4,EALT3.SA.4,MEAL3.SA.4,GFSA3.SA.4,WHRL4.SA.4,SOND5.SA.4,SAPR3.SA.4,CLSC4.SA.4,UGPA3.SA.4,RPAD3.SA.4,TOTS3.SA.4,CEDO4.SA.4,ELET6.SA.4,CPFE3.SA.4,PMAM3.SA.4,MGLU3.SA.4,ENGI3.SA.4,AZEV4.SA.4,VALE3.SA.4,CMIG4.SA.4,EALT4.SA.4,BRKM5.SA.4,ALUP3.SA.4,GUAR3.SA.4,PETR3.SA.4,SANB3.SA.4,UNIP6.SA.4,CTKA4.SA.4,BGIP3.SA.4,ELET3.SA.4,ALUP4.SA.4,STBP3.SA.4,SEER3.SA.4,TEKA4.SA.4,CSAN3.SA.4,BEES3.SA.4,CEEB5.SA.4,KLBN3.SA.4,ODPV3.SA.4,MRFG3.SA.4,LUXM4.SA.4,MDIA3.SA.4,BEES4.SA.4,PINE4.SA.4,GSHP3.SA.4,TRPL4.SA.4,AGRO3.SA.4,TAEE3.SA.4,POSI3.SA.4,SANB4.SA.4,CGRA4.SA.4,PTNT4.SA.4,EMAE4.SA.4,RCSL4.SA.4,AFLT3.SA.4,JBSS3.SA.4,GOAU3.SA.4,LUPA3.SA.4
2020-01-02,8.359564781188965,9.215712547302246,8.290627479553223,5.851943492889404,21.2224178314209,4.966187000274658,43.49745178222656,4.963047981262207,26.276002883911133,61.0,20.109399795532227,30.96504592895508,7.227288246154785,4.548306465148926,2.4100000858306885,31.486711502075195,34.15435028076172,9.024338722229004,8.070152282714844,30.12542152404785,118573.0,6.444880962371826,4.046987056732178,9.0,17.177440643310547,39.59836959838867,20.253108978271484,5.130000114440918,25.71280670166016,74.20667266845703,18.013900756835938,18.922094345092773,20.200000762939453,12.917799949645996,9.866665840148926,57.02727127075195,733.2369384765625,5.976025581359863,37.44683456420898,3.5199999809265137,22.05757713317871,12.199999809265137,124.0,8.458720207214355,100.3916244506836,23.123146057128903,16.175148010253906,8.543127059936523,100.0,8.847725868225098,18.843965530395508,3.3299999237060547,20.14040756225586,2.074826955795288,9.289237022399902,36.849517822265625,10.381291389465332,24.76648330688477,11.657835960388184,3.1877591609954834,4.421064853668213,3.700000047683716,1.277251124382019,790.6915283203125,51.95173263549805,10.923721313476562,9.78633975982666,7.144524574279785,20.08969688415528,24.016525268554688,5.396580219268799,18.464080810546875,4.411071300506592,8.155962944030762,9.789999961853027,14.275919914245604,8.121423721313477,15.483296394348145,28.280311584472656,61.56632614135742,23.423059463500977,4.5,32.146427154541016,12.463727951049805,7.340000152587891,24.09085464477539,65.3045654296875,0.6200000047683716,165.20248413085938,1.995000004768372,39.4410285949707,74.42566680908203,28.01823806762696,8.75,6.465108394622803,11.667739868164062,8.54642391204834,2.430000066757202,26.1871395111084,12.921127319335938,21.43655014038086,9.20835781097412,24.957124710083008,104.11034393310548,11.776644706726074,30.600675582885746,3.633418560028076,48.44929885864258,2.071166038513184,30.93349838256836,6.239999771118164,12.907855033874512,9.358245849609377,15.443076133728027,7.763107299804687,5.730000019073486,13.45465087890625,12.008679389953612,20.28514671325684,22.530000686645508,8.3100004196167,9.215370178222656,29.350000381469727,6.8839850425720215,9.915359497070312,27.97192001342773,5.238414287567139,6.560734748840332,71.98999786376953,19.453887939453125,9.087010383605955,21.19194221496582,12.489999771118164,184.5903778076172,10.750726699829102,9.0,19.289236068725582,8.069999694824219,24.708749771118164,11.789999961853027,15.896498680114746,13.723226547241213,4.812856674194336,10.046690940856934,20.77749824523925,26.444833755493164,2.3499999046325684,8.96973705291748,4.569275856018066,3.72156286239624,106.02046966552734,34.70767593383789,69.2996826171875,5.568732261657715,2.70445203781128,22.77145004272461,17.16600227355957,132.21017456054688,15.280982971191406,26.68155670166016,36.296417236328125,0.4899856150150299,0.449999988079071,5.348996162414551,5.962824821472168,14.596508026123049,7.760396003723144,2.295238971710205,21.566038131713867,43.60040664672852,37.16999816894531,6.175535678863525,29.49198341369629,11.679417610168455,54.30703353881836,2.140000104904175,65.0,26.16053771972656,4.860445499420166,19.15293884277344,18.062463760375977,8.712135314941406,3.780664443969727,3.06952166557312,20.52091407775879,11.50967025756836,3.08113980293274,20.312545776367188,5.269951820373535,46.767086029052734,45.98331069946289,31.493572235107425,24.228960037231445,49.60452651977539,5.355274200439453,59.354713439941406,8.71546745300293,19.376224517822266,16.543855667114258,34.71983337402344,6.260000228881836,1.5,15.533227920532228,6.171973705291748,21.689105987548828,43.60291290283203,3.421942710876465,9.017982482910156,13.650659561157228,25.02305221557617,7.803071022033691,12.390660285949709,19.97025489807129,10.96500015258789,4.643215179443359,86.0,12.380241394042969,5.21999979019165,3.1645214557647705,17.57799530029297,15.800000190734863,6.707320213317871,13.74705696105957,19.5,4.441151142120361,3.609999895095825,25.138931274414062,10.289999961853027,7.28590202331543,13.030864715576172,8.869999885559082,76.70960998535156,7.304961204528809,20.433534622192383,4.895911693572998,37.34326171875,10.396800994873049,8.308242797851562,22.010440826416016,8.3100004196167,30.21390914916992,22.674455642700195,28.57999992370605,115.01505279541016,11.338777542114258,2.263339042663574,36.413352966308594,4.322727203369141,5.474647998809815,24.801250457763672,8.816478729248047,22.134313583374023,11.70351219177246,18.425682067871097,19.40108108520508,12.899999618530272,42.866817474365234,32.80366134643555,6.2913689613342285,6.780694007873535,26.773242950439453,6.869999885559082,15.683528900146484,4.700786590576172,23.87994766235352,3.300732612609864,12.935236930847168,6.613831043243408,5.344484329223633,34.74949645996094,4.924420833587647,4.241305828094482,101.87918090820312,15.99145793914795,12.829288482666016,6.500812530517578,7.936546802520752,17.33932876586914,22.2064266204834,4.530318260192871,28.990625381469727,23.898420333862305,9.553918838500977,20.9084587097168,5.517345905303955,2.1700000762939453
2020-01-03,8.351034164428711,9.024486541748049,8.290627479553223,6.252339839935303,19.6307373046875,4.85505485534668,42.58563232421875,5.243424892425537,26.05838203430176,61.0,20.109399795532227,31.70060539245605,7.227288246154785,4.690225124359131,2.4600000381469727,32.154869079589844,34.211463928222656,8.892274856567383,8.256138801574707,30.163698196411133,117707.0,6.444880962371826,4.071527481079102,8.520000457763672,16.987586975097656,40.09789276123047,19.99345016479492,4.949999809265137,25.70477294921875,75.85834503173828,18.006681442260742,18.52788352966309,20.40999984741211,12.664510726928713,9.983332633972168,58.28181457519531,778.1290283203125,5.983006477355957,37.31831359863281,3.5199999809265137,21.91914176940918,12.149999618530272,124.0,8.580525398254395,99.99403381347656,23.13485717773437,15.947683334350586,8.664432525634766,100.0,9.907453536987305,18.843965530395508,3.400000095367432,21.103647232055664,1.966066002845764,9.19594383239746,36.42918014526367,10.303555488586426,24.12742042541504,11.924301147460938,3.0465757846832275,4.421064853668213,3.880000114440918,1.2624000310897827,797.653564453125,52.36734771728516,10.83476734161377,10.043261528015137,7.557860851287842,20.38754272460937,24.016525268554688,5.509735107421875,18.464080810546875,4.503493785858154,8.535713195800781,9.5,14.083229064941406,8.080816268920898,15.35980987548828,28.547456741333008,63.80759811401367,23.423059463500977,4.510000228881836,32.146427154541016,12.104541778564451,7.340000152587891,24.68385887145996,64.01140594482422,0.6200000047683716,157.5023651123047,2.0850000381469727,39.6685676574707,73.83255767822266,28.01823806762696,8.7524995803833,6.382126331329346,11.74117374420166,8.636750221252441,2.4200000762939453,25.89846611022949,12.849564552307127,21.18167495727539,9.606146812438965,26.312875747680664,105.45368957519533,11.776644706726074,30.600675582885746,3.633418560028076,48.83446502685547,2.1113052368164062,31.56936264038086,6.050000190734863,13.443963050842283,9.36885929107666,15.785408973693848,7.683074951171875,5.659999847412109,13.72232723236084,12.008679389953612,20.572519302368164,25.049999237060547,8.300000190734863,9.16073513031006,29.350000381469727,6.956449508666992,9.915359497070312,28.344879150390625,5.322364330291748,6.395931243896484,71.98999786376953,19.453887939453125,9.429165840148926,20.7194881439209,12.199999809265137,190.6317443847656,10.750726699829102,9.199999809265137,19.378801345825195,7.940000057220459,24.07696914672852,11.399999618530272,15.78928565979004,13.838560104370115,4.781948566436768,10.046690940856934,20.77749824523925,26.829666137695312,2.25,9.02686882019043,4.436191082000732,3.6969165802001953,106.01304626464844,34.70767593383789,69.2996826171875,5.872481822967529,2.779784917831421,23.70566177368164,16.951425552368164,137.64599609375,15.252042770385742,27.259994506835938,36.7177734375,0.4899856150150299,0.449999988079071,5.215095043182373,5.975143432617188,14.596508026123049,7.79090690612793,2.295238971710205,21.16459846496582,43.60040664672852,35.900001525878906,6.383366107940674,29.49198341369629,11.48813533782959,53.37425994873047,2.299999952316284,65.0,25.39752197265625,4.838435173034668,19.239999771118164,17.962909698486328,9.003511428833008,4.241176605224609,3.047279119491577,21.628158569335938,12.008971214294434,2.875730514526367,20.718793869018555,5.3140363693237305,46.44175338745117,45.31606674194336,31.16232109069824,24.228960037231445,49.60452651977539,4.975561141967773,58.50957489013672,8.67857837677002,19.675168991088867,16.332597732543945,35.437255859375,6.260000228881836,1.5,15.533227920532228,6.11642599105835,21.350664138793945,43.5103759765625,3.366236448287964,9.03701877593994,13.650659561157228,25.02305221557617,7.703497409820557,12.844919204711914,19.93684768676757,11.067500114440918,4.639835357666016,86.0,12.372258186340332,5.429999828338623,3.1906745433807373,17.124866485595703,15.850000381469728,6.580625057220459,13.74705696105957,19.5,4.400181293487549,3.619999885559082,26.203096389770508,10.029999732971191,7.002883434295654,13.030864715576172,8.600000381469727,80.18563842773438,7.184042453765869,20.433534622192383,5.208076477050781,36.59639739990234,10.274962425231934,6.928534984588623,22.47833824157715,8.699999809265137,30.08902359008789,22.53278350830078,28.0,113.98916625976562,11.296024322509766,2.196769952774048,36.145263671875,4.276011943817139,5.474647998809815,25.902618408203125,8.619884490966797,22.80340576171875,11.414491653442385,18.74624252319336,18.578670501708984,12.800000190734863,42.866817474365234,32.30533218383789,6.313784599304199,6.920079708099365,26.39615631103516,6.989999771118164,15.98753547668457,4.693588733673096,23.87994766235352,3.308338165283203,13.094930648803713,6.758467197418213,5.251984119415283,35.147396087646484,4.983484745025635,4.108765125274658,95.03923797607422,15.591144561767578,12.962580680847168,6.616555213928223,7.764692306518555,17.795621871948242,22.11721420288086,4.701443195343018,28.990625381469727,23.76565170288086,9.54541301727295,21.11600685119629,5.469264984130859,2.630000114440918
2020-01-06,8.393685340881348,8.985320091247559,8.290627479553223,6.283138751983643,19.6307373046875,4.848109722137451,43.40441131591797,5.189534664154053,25.79239082336425,61.0,19.83764839172364,31.50072288513184,6.9344658851623535,4.676379680633545,2.3499999046325684,32.95151138305664,33.85926055908203,8.873412132263184,8.42595100402832,30.20197868347168,116878.0,6.329103946685791,4.012223243713379,9.0,16.553625106811523,40.1432991027832,19.90113067626953,4.889999866485596,24.901247024536133,75.07597351074219,17.963397979736328,20.932567596435547,20.3799991607666,12.922969818115234,10.066665649414062,58.28181457519531,758.17724609375,6.073764324188232,37.25404357910156,3.5199999809265137,21.96528625488281,11.989999771118164,127.0,8.499321937561035,96.41571807861328,22.721622467041016,16.023508071899414,8.704869270324707,100.0,9.867464065551758,18.834047317504883,3.539999961853028,20.35932731628418,2.024630069732666,9.06266975402832,36.115989685058594,10.04914665222168,24.840585708618164,12.723694801330566,3.321510553359986,4.421064853668213,3.7699999809265137,1.2475477457046509,795.6644287109375,51.79380035400391,10.962862968444824,10.035475730895996,7.705623149871826,20.38954162597656,24.008520126342773,5.36176347732544,18.464080810546875,4.705142498016357,9.49371337890625,9.0600004196167,14.70319366455078,7.983358383178711,15.274317741394045,27.948686599731445,62.34391021728516,23.423059463500977,4.739999771118164,31.64321517944336,11.988496780395508,7.489999771118164,24.461483001708984,61.425086975097656,0.6200000047683716,147.00221252441406,2.2149999141693115,39.33483123779297,73.8516845703125,27.446439743041992,8.75,6.2237043380737305,11.610625267028809,8.532525062561035,2.4100000858306885,26.324602127075195,12.897271156311035,21.20898628234864,9.826200485229492,26.072208404541016,106.58531951904295,11.776644706726074,30.600675582885746,3.633418560028076,49.063743591308594,2.1554579734802246,30.84757423400879,5.789999961853027,13.386229515075684,9.236156463623049,15.686513900756836,7.539017677307129,5.670000076293945,13.541254043579102,12.008679389953612,21.214881896972656,24.600000381469727,8.300000190734863,9.151628494262695,29.690000534057617,6.956449508666992,9.915359497070312,28.60594940185547,5.498656272888184,6.199737071990967,71.98999786376953,19.399208068847656,9.23023796081543,20.311635971069336,12.420000076293944,189.2891998291016,10.750726699829102,8.920000076293945,19.289236068725582,7.96999979019165,24.54695510864257,11.699999809265137,15.760695457458496,13.547183990478516,4.834934234619141,10.046690940856934,20.77749824523925,26.30668830871582,2.25,8.769774436950684,4.436191082000732,3.6476240158081055,103.88343811035156,34.70767593383789,69.5761489868164,6.488417148590088,2.779784917831421,22.744497299194336,16.98102378845215,137.64599609375,15.174864768981934,27.59402656555176,36.36415481567383,0.4899856150150299,0.7599999904632568,5.003671646118164,5.944345474243164,14.596508026123049,7.736423969268799,2.1640820503234863,21.224071502685547,43.60040664672852,34.25,6.195329189300537,29.43923759460449,11.460005760192873,52.55808639526367,2.2100000381469727,65.0,24.674144744873047,4.812757015228272,19.92679786682129,17.984241485595703,8.84811019897461,4.085196971893311,2.94347882270813,24.58080673217773,12.73209285736084,2.7953531742095947,22.08527565002441,5.290298938751221,46.40109252929688,44.787845611572266,30.69858169555664,24.228960037231445,49.60452651977539,4.98341703414917,58.14737319946289,8.601451873779297,18.83368873596192,16.374853134155273,36.88982009887695,6.199999809265137,1.5,15.533227920532228,6.048534393310547,21.22819900512696,43.49187088012695,3.326446056365967,8.94817066192627,13.650659561157228,25.331974029541016,7.653707504272461,13.91774559020996,19.67329978942871,11.350000381469728,4.647271156311035,92.0,12.212616920471191,5.559999942779541,3.185443639755249,17.432039260864258,17.450000762939453,6.692413806915283,13.74705696105957,19.299999237060547,4.400181293487549,3.5199999809265137,25.67369270324707,10.1899995803833,7.256874084472656,13.030864715576172,8.699999809265137,78.21062469482422,7.134251594543457,20.433534622192383,5.488224506378174,37.372554779052734,10.051593780517578,6.918537139892578,21.965877532958984,8.420000076293945,30.1358585357666,22.74529457092285,27.989999771118164,114.08245086669922,11.065143585205078,2.14044189453125,35.93079376220703,4.335184097290039,5.708321571350098,27.248743057250977,8.687936782836914,22.78532600402832,11.785577774047852,18.13278007507324,19.042314529418945,12.600000381469728,42.866817474365234,32.459991455078125,6.358616828918457,6.829888820648193,26.03792381286621,7.329999923706055,15.893489837646484,4.700786590576172,23.87994766235352,3.308338165283203,12.996073722839355,6.633553981781006,5.745320796966553,35.57181167602539,4.983484745025635,3.9497158527374254,86.75930786132812,15.68244457244873,12.969244956970217,6.648704528808594,7.444418907165527,16.839439392089844,21.916486740112305,4.647403717041016,28.685047149658203,26.95210647583008,9.536905288696287,20.616355895996097,5.391132354736328,3.069999933242798
2020-01-07,8.393685340881348,8.991528511047363,8.290627479553223,6.337037563323975,19.6307373046875,4.966187000274658,42.59493255615234,5.2215776443481445,25.29266357421875,61.0,19.928232192993164,31.46074104309082,6.162282943725586,4.6833014488220215,2.220000028610229,32.03280258178711,33.46897888183594,8.753922462463379,8.239965438842773,31.149377822875977,116662.0,6.3676958084106445,4.026538372039795,9.0,16.924301147460938,40.2341194152832,20.131935119628903,4.980000019073486,24.901247024536133,75.07597351074219,18.02832794189453,22.06789207458496,20.5,13.11266040802002,10.813332557678224,54.33050537109375,785.611083984375,6.073764324188232,37.73142623901367,3.5199999809265137,21.89145469665528,12.079999923706056,130.0,8.458720207214355,98.40367126464844,22.32688331604004,16.05720329284668,8.743059158325195,100.0,9.997430801391602,18.78445816040039,3.440000057220459,20.57824325561523,1.982799053192139,8.662846565246582,36.594017028808594,10.04914665222168,25.09700393676757,14.322484016418455,3.59644627571106,4.421064853668213,3.900000095367432,1.254974365234375,805.6102294921875,52.20110321044922,10.920162200927734,10.49481964111328,7.715607643127441,19.98774719238281,24.008520126342773,5.527143478393555,18.777563095092773,4.688338756561279,9.91661548614502,9.40999984741211,14.435100555419922,8.07269287109375,15.616283416748049,28.961986541748047,62.52687072753906,23.423059463500977,4.5,32.363494873046875,12.375310897827148,7.480000019073486,24.52943229675293,62.0716667175293,0.6200000047683716,143.5021514892578,2.3499999046325684,39.418270111083984,74.3204345703125,27.446439743041992,9.25,6.042651176452637,11.74117374420166,8.970268249511719,2.4100000858306885,26.338354110717773,13.31870174407959,21.09975814819336,9.81773567199707,26.15242576599121,119.75607299804688,12.05516529083252,30.600675582885746,3.633418560028076,49.74238967895508,2.107290983200073,30.54682731628418,6.090000152587891,13.666656494140623,9.342318534851074,15.488718032836914,7.611047267913818,5.659999847412109,13.604235649108888,12.01771354675293,21.04583740234375,23.90999984741211,8.300000190734863,9.069673538208008,28.950000762939453,6.956449508666992,9.915359497070312,28.77750968933105,5.313968658447266,6.552886962890625,71.98999786376953,17.985082626342773,9.34163761138916,20.032962799072266,13.420000076293944,186.61087036132807,10.750726699829102,8.859999656677246,19.35437393188477,8.399999618530273,24.531543731689453,11.699999809265137,15.832175254821776,13.342815399169922,4.640319347381592,10.046690940856934,20.77749824523925,26.29682159423828,2.25,8.998302459716797,4.8531928062438965,3.6969165802001953,122.42664337158205,29.841835021972656,69.65907287597656,5.948419094085693,2.794851541519165,23.04093170166016,16.995820999145508,159.4204864501953,15.232748031616213,27.77326202392578,37.16923141479492,0.4899856150150299,0.7599999904632568,4.961388111114502,5.987464427947998,14.596508026123049,7.82359504699707,2.098504066467285,21.5585994720459,43.60040664672852,34.45000076293945,6.145845890045166,29.51835250854492,11.640032768249512,51.66119384765625,2.180000066757202,65.0,25.04078865051269,4.78708028793335,19.83006477355957,17.78512954711914,8.84811019897461,4.166900634765625,3.047279119491577,25.83568382263184,16.347700119018555,2.9025232791900635,22.011409759521484,5.544640064239502,46.376686096191406,45.22339630126953,29.98636245727539,24.228960037231445,49.60452651977539,5.101258754730225,58.41670989990234,8.3834810256958,19.265504837036133,16.501602172851562,35.950965881347656,6.199999809265137,1.5,15.533227920532228,5.918923854827881,20.866947174072266,43.71395492553711,3.3582780361175537,8.85932445526123,13.650659561157228,25.644132614135746,7.554133415222168,16.353351593017578,19.52481842041016,11.265000343322754,4.670933723449707,94.0,12.284456253051758,5.320000171661377,3.1645214557647705,17.3079833984375,19.25,6.699867248535156,14.334539413452148,19.299999237060547,4.465733051300049,3.5,25.02663230895996,10.460000038146973,7.837424278259277,12.107417106628418,8.75,75.44560241699219,6.91375207901001,20.433534622192383,5.496228694915772,37.39452362060547,10.274962425231934,6.438638210296631,22.05818748474121,8.510000228881836,30.596364974975582,22.48126602172852,27.90999984741211,113.75602722167967,11.287471771240234,2.2735800743103027,36.19218063354492,4.494017124176025,5.758394241333008,26.538965225219727,8.808918952941895,22.49598693847656,11.62501335144043,18.06024932861328,18.90984535217285,12.699999809265137,42.866817474365234,33.29339599609375,6.2913689613342285,6.829888820648193,25.92479705810547,7.289999961853027,16.180002212524414,4.700786590576172,24.190229415893555,3.308338165283203,12.661477088928224,6.837360382080078,5.745320796966553,34.35160827636719,5.086843013763428,4.064584255218506,111.59910583496094,15.570074081420898,12.9292573928833,6.584403991699219,7.7178239822387695,16.59677505493164,21.79753494262696,4.76448917388916,28.771240234375,30.005794525146484,9.494365692138672,20.985328674316406,5.391132354736328,2.7699999809265137
